,Date,Title,Url
0,2018-05-27 17:08,삼성SDI·GS건설·오리온 올해 실적 `2배` 기대株,https://finance.naver.com/news/news_read.nhn?article_id=0004157769&office_id=009&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 17:08,초대형IB 훈풍타고 증권주ETF `高高`,https://finance.naver.com/news/news_read.nhn?article_id=0004157768&office_id=009&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 17:08,가스公 주가 천장 뚫어낼까,https://finance.naver.com/news/news_read.nhn?article_id=0004157767&office_id=009&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 16:39,"새 주도株로 IT업종 관심, 올 영업익 20兆 예상되는 SK하이닉스 노려볼 만",https://finance.naver.com/news/news_read.nhn?article_id=0003947581&office_id=015&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 16:31,"주목받는 高유가 수혜주… 태양광 발전 OCI 활활, 전기車 LG화학도 훨훨",https://finance.naver.com/news/news_read.nhn?article_id=0003947575&office_id=015&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 15:01,'삼성바이오' 논란에 바이오업체 '노심조사'…IPO 제동걸리나,https://finance.naver.com/news/news_read.nhn?article_id=0004112080&office_id=018&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 15:01,"다시 불붙은 IPO시장, 흥행은 계속된다",https://finance.naver.com/news/news_read.nhn?article_id=0004112078&office_id=018&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 14:56,"트럼프 발언으로 요동친 주가...""국내 증시 영향은 제한적""",https://finance.naver.com/news/news_read.nhn?article_id=0002465504&office_id=029&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 14:55,[올댓차이나]4월 중국 공업기업 이익 97조원...21.9%↑,https://finance.naver.com/news/news_read.nhn?article_id=0008617937&office_id=003&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 12:00,"""美 금리 올라도 한국서 급격한 외국자본 유출 없을 듯""",https://finance.naver.com/news/news_read.nhn?article_id=0010110195&office_id=001&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 12:00,코스닥 정보 갈증 풀리나…기술 보고서 매주 10여건 발간,https://finance.naver.com/news/news_read.nhn?article_id=0010110179&office_id=001&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 11:35,다시 코스닥 바이오로? 외국인·기관 순매수 이어가,https://finance.naver.com/news/news_read.nhn?article_id=0004056737&office_id=008&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 11:01,"한달새 25% 조정 바이오株, 반등은 언제?",https://finance.naver.com/news/news_read.nhn?article_id=0004111912&office_id=018&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 10:34,“내달부터 外人 저가매수세 기대…값싼 IT 대형주 주목”,https://finance.naver.com/news/news_read.nhn?article_id=0001398020&office_id=016&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 10:01,남북 경협株 '롤러코스터'…드라마틱한 반전,https://finance.naver.com/news/news_read.nhn?article_id=0004111828&office_id=018&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 8:31,[주간증시전망]오락가락 대북정책에도 꿋꿋한 외국인…안도랠리 이어질까,https://finance.naver.com/news/news_read.nhn?article_id=0004111717&office_id=018&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 8:00,[증시풍향계] 美금리 우려 완화…IT 대형주 반등 가능성,https://finance.naver.com/news/news_read.nhn?article_id=0010109637&office_id=001&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 7:02,"[김소현의 주간전망]""국내 증시, 北·美회담 불확실성 영향 '제한적'""",https://finance.naver.com/news/news_read.nhn?article_id=0003947450&office_id=015&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-27 7:00,<뉴욕증시 주간전망> 고용지표 대기 속 정치변수 '지뢰밭',https://finance.naver.com/news/news_read.nhn?article_id=0010109588&office_id=001&mode=mainnews&type=&date=2018-05-27&page=1
0,2018-05-28 22:33,[올댓차이나] 58개의 항공사가 4418개 노선 제공,https://finance.naver.com/news/news_read.nhn?article_id=0008620596&office_id=003&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 18:03,"[올댓차이나]홍콩 증시, 북미회담 기대에 반등 마감...H주 0.56%↑",https://finance.naver.com/news/news_read.nhn?article_id=0008620315&office_id=003&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 17:20,[마켓뷰] 南·北 정상 다시 만났다...기대감 살아난 경협주 급반등,https://finance.naver.com/news/news_read.nhn?article_id=0000407064&office_id=366&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 17:16,[채권마감]美 금리·유가 하락에도…韓 금리 상승,https://finance.naver.com/news/news_read.nhn?article_id=0004113248&office_id=018&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 17:02,[외환마감]한반도 긴장감 완화하자…환율 하락,https://finance.naver.com/news/news_read.nhn?article_id=0004113231&office_id=018&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 16:54,[Asia마감]북미정상회담 기대감·국제유가 하락 영향 혼조,https://finance.naver.com/news/news_read.nhn?article_id=0004057344&office_id=008&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 16:51,[올댓차이나] 중국 증시 하락 마감…상하이지수 0.2%↓,https://finance.naver.com/news/news_read.nhn?article_id=0008620086&office_id=003&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 16:23,'대세는 대북주' 하나 고르기 어렵다면 '건설 ETF',https://finance.naver.com/news/news_read.nhn?article_id=0004057318&office_id=008&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 15:51,북미 정상회담 기대감에 원/달러 환율 하락,https://finance.naver.com/news/news_read.nhn?article_id=0010112517&office_id=001&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 16:04,되살아난 북미회담에 남북 경협주 무더기 상한가(종합),https://finance.naver.com/news/news_read.nhn?article_id=0010112560&office_id=001&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 16:06,'힘 세진 개미' 남북경협株 상한가 만든 일등공신 ,https://finance.naver.com/news/news_read.nhn?article_id=0004057288&office_id=008&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 16:13,"코스피, 미북정상회담 기대감에 반등…경협주 `훨훨`",https://finance.naver.com/news/news_read.nhn?article_id=0004158414&office_id=009&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 15:49,"코스피, 개인 '사자'에 2480 코앞… 경협주 대거 상한가 ",https://finance.naver.com/news/news_read.nhn?article_id=0004057262&office_id=008&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 15:19,"[올댓차이나]대만 증시, 북미회담 기대에 0.42% 상승 마감",https://finance.naver.com/news/news_read.nhn?article_id=0008619836&office_id=003&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 11:58,"[올댓차이나]홍콩 증시, 북미회담 기대에 반등 출발...H주 0.44%↑ ",https://finance.naver.com/news/news_read.nhn?article_id=0008619142&office_id=003&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 11:33,"[올댓차이나]홍콩교역소, 내달 7일 샤오미 상장 승인 전망",https://finance.naver.com/news/news_read.nhn?article_id=0008619079&office_id=003&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 11:23,[올댓차이나] 중국 증시 하락 출발…상하이지수 0.14%↓,https://finance.naver.com/news/news_read.nhn?article_id=0008619035&office_id=003&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 10:59,[올댓차이나] 위안화 기준치 1달러=6.3962위안 0.15%↓...1월 이래 최저,https://finance.naver.com/news/news_read.nhn?article_id=0008618954&office_id=003&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 10:48,"[초점]미·북 회담 기대로 부활한 남북경협주…""단기 반등 이후 대비""",https://finance.naver.com/news/news_read.nhn?article_id=0003948586&office_id=015&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-28 10:19,다시 엇갈린 운명…남북 경협 VS 바이오,https://finance.naver.com/news/news_read.nhn?article_id=0004246407&office_id=277&mode=mainnews&type=&date=2018-05-28&page=1
0,2018-05-29 18:32,[채권마감]유럽發 불확실성에 안전자산 선호…금리하락,https://finance.naver.com/news/news_read.nhn?article_id=0004114018&office_id=018&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 17:59,"[올댓차이나]홍콩 증시, 유럽 지정학 리스크에 반락 마감...H주 1.29%↓",https://finance.naver.com/news/news_read.nhn?article_id=0008622519&office_id=003&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 17:06,[마켓뷰] 경협주 숨고르기에 코스피 하락…BTS '빌보드 1위'에 엔터 강세,https://finance.naver.com/news/news_read.nhn?article_id=0000407171&office_id=366&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 16:49,[올댓차이나] 중국 증시 하락 마감…상하이지수 0.47%↓,https://finance.naver.com/news/news_read.nhn?article_id=0008622319&office_id=003&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 16:43,'방탄 효과' 엔터株 강세…3대 기획사 유튜브 매출 껑충,https://finance.naver.com/news/news_read.nhn?article_id=0004057895&office_id=008&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 16:37,[Asia마감]유럽증시 악영향에 하락… 애플 영향 日 IT주↓,https://finance.naver.com/news/news_read.nhn?article_id=0004057889&office_id=008&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 16:21,[외환마감]유럽發 위험회피심리…원·달러 환율 상승,https://finance.naver.com/news/news_read.nhn?article_id=0004113875&office_id=018&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 15:55,"코스피, 외인·기관 '팔자'에 2450대 후퇴 ",https://finance.naver.com/news/news_read.nhn?article_id=0004057851&office_id=008&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 15:58,"[올댓차이나] 대만 증시, 주력주 매도에 나흘 만에 반락...0.22%↓",https://finance.naver.com/news/news_read.nhn?article_id=0008622156&office_id=003&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 15:21,"[올댓차이나]중국, WTO 전자상거래룰 책정 협의에 참여",https://finance.naver.com/news/news_read.nhn?article_id=0008622024&office_id=003&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 12:03,"[올댓차이나]홍콩 증시, 유럽 지정학 리스크에 반락 개장...H주 0.78%↓",https://finance.naver.com/news/news_read.nhn?article_id=0008621463&office_id=003&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 11:21,[올댓차이나] 중국 증시 하락 출발…상하이지수 0.17%↓,https://finance.naver.com/news/news_read.nhn?article_id=0008621303&office_id=003&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 11:17,"[초점]IT, 외인이 5월에 다시 담았다…""코스피 하단 지지""",https://finance.naver.com/news/news_read.nhn?article_id=0003949840&office_id=015&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 11:06,[올댓차이나] 위안화 기준치 1달러=6.4021위안 0.09%↓...4개월래 최저,https://finance.naver.com/news/news_read.nhn?article_id=0008621235&office_id=003&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 10:05,"[오전시황] 코스피, 2470선 밑으로 후퇴…남북경협주 이틀째 ‘강세’",https://finance.naver.com/news/news_read.nhn?article_id=0001398853&office_id=016&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 9:40,"[개장시황]코스피, 外人·기관 '팔자'에 하락...코스닥 880선 안착 시도",https://finance.naver.com/news/news_read.nhn?article_id=0008620928&office_id=003&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 8:56,"반등국면 증시, 저점매수 고려할 때",https://finance.naver.com/news/news_read.nhn?article_id=0004057565&office_id=008&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-29 8:26,"[굿모닝 증시]온기 돈 시장, 엇갈리는 전망…'바닥론 VS 신중론'",https://finance.naver.com/news/news_read.nhn?article_id=0004247058&office_id=277&mode=mainnews&type=&date=2018-05-29&page=1
0,2018-05-30 18:31,"[올댓차이나]""중국 올해 6.6% 경제 성장...2023년 5.5%로 둔화"" IMF",https://finance.naver.com/news/news_read.nhn?article_id=0008624765&office_id=003&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 18:15,[채권마감]이탈리아 이슈에 변동성↑…금리 소폭 상승,https://finance.naver.com/news/news_read.nhn?article_id=0004114938&office_id=018&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 18:05,코스닥 '품절주' 관리종목 단기과열종목 지정 쉬워진다,https://finance.naver.com/news/news_read.nhn?article_id=0010118052&office_id=001&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 17:55,'유로존 3위 경제국' 이탈리아 국채 투매 사태… 글로벌 금융시장 '휘청',https://finance.naver.com/news/news_read.nhn?article_id=0003951188&office_id=015&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 17:53,에이치엘비 주가 폭락 미스터리… '루머' 돌긴 돌았나?,https://finance.naver.com/news/news_read.nhn?article_id=0003951182&office_id=015&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 17:52,"'이탈리아 쇼크' 글로벌 증시 강타… 소로스 ""금융위기 다시 올 수 있다"" 경고",https://finance.naver.com/news/news_read.nhn?article_id=0003951181&office_id=015&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 17:33,남북 해빙에도…방산株 LIG넥스원 `훨훨`,https://finance.naver.com/news/news_read.nhn?article_id=0004160024&office_id=009&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 17:29,'두 번째 법정관리' 한국실리콘…이번에도 회생할까,https://finance.naver.com/news/news_read.nhn?article_id=0003951116&office_id=015&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 17:27,'~카더라' 루머에 휘청대는 바이오,https://finance.naver.com/news/news_read.nhn?article_id=0004030897&office_id=014&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 17:55,"[올댓차이나]홍콩 증시, 미중 통상마찰 등에 속락 마감...H주 1.59%↓",https://finance.naver.com/news/news_read.nhn?article_id=0008624672&office_id=003&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 17:39,[외환마감]外人 역대급 ‘셀코리아’…원화 가치 하락,https://finance.naver.com/news/news_read.nhn?article_id=0004114896&office_id=018&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 17:29,"[올댓차이나] 美 이어폰 Bose, 중국산 제품 특허침해 ITC에 제소",https://finance.naver.com/news/news_read.nhn?article_id=0008624562&office_id=003&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 17:22,'유럽發 정치리스크' 2400선 깨진 코스피…외인·기관 '1조' 순매도,https://finance.naver.com/news/news_read.nhn?article_id=0004058527&office_id=008&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 17:11,[마켓뷰] 伊 리스크에 코스피 장중 2400 깨져...삼성전자 3%대 급락,https://finance.naver.com/news/news_read.nhn?article_id=0000407271&office_id=366&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 16:58,"[올댓차이나]주중 미국 상공회의소 ""미중 무역전쟁 발발 우려"" ",https://finance.naver.com/news/news_read.nhn?article_id=0008624451&office_id=003&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 16:58,"[올댓차이나] 中 증시, 백악관 관세 부과 위협에 하락 마감",https://finance.naver.com/news/news_read.nhn?article_id=0008624450&office_id=003&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 16:30,[Asia마감]'이탈리아 쇼크'로 1~2%대 하락,https://finance.naver.com/news/news_read.nhn?article_id=0004058470&office_id=008&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 16:07,"[올댓차이나]中업체, 드론으로 음식 배달서비스 시작",https://finance.naver.com/news/news_read.nhn?article_id=0008624253&office_id=003&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 15:51,"코스피, 이탈리아發 정치 리스크에 급락…2400대로 후퇴",https://finance.naver.com/news/news_read.nhn?article_id=0004058432&office_id=008&mode=mainnews&type=&date=2018-05-30&page=1
0,2018-05-30 15:21,"[올댓차이나] 대만 증시, 미중 통상마찰 등에 대폭 속락 마감...1.3%↓",https://finance.naver.com/news/news_read.nhn?article_id=0008624029&office_id=003&mode=mainnews&type=&date=2018-05-30&page=1
